timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-06-17 08:45:00,2026-06-17 05:45:00,2026-06-17 13:45:00,0.86476,0.8648,0.8646,0.86467,847.0
2026-06-17 09:00:00,2026-06-17 06:00:00,2026-06-17 14:00:00,0.86459,0.86532,0.86437,0.86514,1419.0
2026-06-17 09:15:00,2026-06-17 06:15:00,2026-06-17 14:15:00,0.86513,0.86519,0.86499,0.8651,1016.0
2026-06-17 09:30:00,2026-06-17 06:30:00,2026-06-17 14:30:00,0.8651,0.86541,0.8651,0.86526,1262.0
2026-06-17 09:45:00,2026-06-17 06:45:00,2026-06-17 14:45:00,0.86525,0.86541,0.8652,0.86531,1182.0
2026-06-17 10:00:00,2026-06-17 07:00:00,2026-06-17 15:00:00,0.8653,0.86559,0.86526,0.86558,1652.0
2026-06-17 10:15:00,2026-06-17 07:15:00,2026-06-17 15:15:00,0.86557,0.86559,0.86524,0.86524,1978.0
2026-06-17 10:30:00,2026-06-17 07:30:00,2026-06-17 15:30:00,0.86523,0.86534,0.86509,0.86514,1842.0
2026-06-17 10:45:00,2026-06-17 07:45:00,2026-06-17 15:45:00,0.86515,0.86515,0.8649,0.86494,1274.0
2026-06-17 11:00:00,2026-06-17 08:00:00,2026-06-17 16:00:00,0.86494,0.86505,0.86478,0.86494,1710.0
2026-06-17 11:15:00,2026-06-17 08:15:00,2026-06-17 16:15:00,0.86495,0.86513,0.8649,0.86499,1510.0
2026-06-17 11:30:00,2026-06-17 08:30:00,2026-06-17 16:30:00,0.865,0.86506,0.8649,0.86496,1303.0
2026-06-17 11:45:00,2026-06-17 08:45:00,2026-06-17 16:45:00,0.86495,0.86498,0.8647,0.8647,1261.0
2026-06-17 12:00:00,2026-06-17 09:00:00,2026-06-17 17:00:00,0.86469,0.86487,0.86462,0.86477,1114.0
2026-06-17 12:15:00,2026-06-17 09:15:00,2026-06-17 17:15:00,0.86478,0.86499,0.86474,0.86487,1359.0
2026-06-17 12:30:00,2026-06-17 09:30:00,2026-06-17 17:30:00,0.86486,0.86492,0.86477,0.86484,1280.0
2026-06-17 12:45:00,2026-06-17 09:45:00,2026-06-17 17:45:00,0.86485,0.86495,0.86479,0.86484,1358.0
2026-06-17 13:00:00,2026-06-17 10:00:00,2026-06-17 18:00:00,0.86483,0.86491,0.86474,0.86484,1184.0
2026-06-17 13:15:00,2026-06-17 10:15:00,2026-06-17 18:15:00,0.86485,0.86488,0.86464,0.86469,1168.0
2026-06-17 13:30:00,2026-06-17 10:30:00,2026-06-17 18:30:00,0.86468,0.86479,0.86462,0.86478,1218.0
2026-06-17 13:45:00,2026-06-17 10:45:00,2026-06-17 18:45:00,0.86476,0.86482,0.86458,0.86467,1254.0
2026-06-17 14:00:00,2026-06-17 11:00:00,2026-06-17 19:00:00,0.86467,0.86472,0.86448,0.86458,1302.0
2026-06-17 14:15:00,2026-06-17 11:15:00,2026-06-17 19:15:00,0.86459,0.86464,0.86449,0.86452,1542.0
2026-06-17 14:30:00,2026-06-17 11:30:00,2026-06-17 19:30:00,0.86451,0.86476,0.86448,0.86453,1382.0
2026-06-17 14:45:00,2026-06-17 11:45:00,2026-06-17 19:45:00,0.86452,0.86475,0.8645,0.86471,1549.0
