timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-24 00:45:00,2026-08-23 21:45:00,2026-08-24 05:45:00,0.47803,0.47816,0.4779,0.478,414.0
2026-08-24 01:00:00,2026-08-23 22:00:00,2026-08-24 06:00:00,0.47815,0.47893,0.47815,0.4786,794.0
2026-08-24 01:15:00,2026-08-23 22:15:00,2026-08-24 06:15:00,0.47869,0.47873,0.47853,0.47855,493.0
2026-08-24 01:30:00,2026-08-23 22:30:00,2026-08-24 06:30:00,0.47856,0.47865,0.47849,0.47861,606.0
2026-08-24 01:45:00,2026-08-23 22:45:00,2026-08-24 06:45:00,0.4786,0.4786,0.47846,0.47851,391.0
2026-08-24 02:00:00,2026-08-23 23:00:00,2026-08-24 07:00:00,0.47831,0.47852,0.47815,0.4784,0.0
2026-08-24 02:15:00,2026-08-23 23:15:00,2026-08-24 07:15:00,0.47835,0.47843,0.47805,0.47839,0.0
2026-08-24 02:30:00,2026-08-23 23:30:00,2026-08-24 07:30:00,0.47838,0.4785,0.47816,0.47835,0.0
2026-08-24 02:45:00,2026-08-23 23:45:00,2026-08-24 07:45:00,0.47835,0.4786,0.47816,0.47844,0.0
2026-08-24 03:00:00,2026-08-24 00:00:00,2026-08-24 08:00:00,0.47844,0.4786,0.47823,0.47855,0.0
2026-08-24 03:15:00,2026-08-24 00:15:00,2026-08-24 08:15:00,0.47855,0.47856,0.47804,0.47826,0.0
2026-08-24 03:30:00,2026-08-24 00:30:00,2026-08-24 08:30:00,0.47827,0.47842,0.47806,0.47842,0.0
2026-08-24 03:45:00,2026-08-24 00:45:00,2026-08-24 08:45:00,0.47842,0.47864,0.47825,0.47839,0.0
2026-08-24 04:00:00,2026-08-24 01:00:00,2026-08-24 09:00:00,0.4784,0.47844,0.47794,0.47816,0.0
2026-08-24 04:15:00,2026-08-24 01:15:00,2026-08-24 09:15:00,0.47819,0.47823,0.4778,0.47821,0.0
2026-08-24 04:30:00,2026-08-24 01:30:00,2026-08-24 09:30:00,0.47819,0.47841,0.47791,0.47828,0.0
2026-08-24 04:45:00,2026-08-24 01:45:00,2026-08-24 09:45:00,0.47828,0.4783,0.47791,0.47811,0.0
2026-08-24 05:00:00,2026-08-24 02:00:00,2026-08-24 10:00:00,0.47812,0.4782,0.47769,0.47813,0.0
