timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-20 02:30:00,2026-08-19 23:30:00,2026-08-20 07:30:00,0.71251,0.71257,0.71232,0.71235,1059.0
2026-08-20 02:45:00,2026-08-19 23:45:00,2026-08-20 07:45:00,0.71235,0.71239,0.71219,0.71229,1202.0
2026-08-20 03:00:00,2026-08-20 00:00:00,2026-08-20 08:00:00,0.71228,0.71267,0.71215,0.7125,2207.0
2026-08-20 03:15:00,2026-08-20 00:15:00,2026-08-20 08:15:00,0.71249,0.71264,0.71224,0.71234,2130.0
2026-08-20 03:30:00,2026-08-20 00:30:00,2026-08-20 08:30:00,0.71234,0.71246,0.71213,0.71218,2023.0
2026-08-20 03:45:00,2026-08-20 00:45:00,2026-08-20 08:45:00,0.71217,0.71217,0.71154,0.71167,2458.0
2026-08-20 04:00:00,2026-08-20 01:00:00,2026-08-20 09:00:00,0.71168,0.71183,0.71144,0.71175,2867.0
2026-08-20 04:15:00,2026-08-20 01:15:00,2026-08-20 09:15:00,0.71174,0.71259,0.71174,0.71253,2554.0
2026-08-20 04:30:00,2026-08-20 01:30:00,2026-08-20 09:30:00,0.71252,0.71252,0.71027,0.71134,3778.0
2026-08-20 04:45:00,2026-08-20 01:45:00,2026-08-20 09:45:00,0.71133,0.71152,0.71088,0.7115,2694.0
2026-08-20 05:00:00,2026-08-20 02:00:00,2026-08-20 10:00:00,0.71148,0.71201,0.71131,0.71133,2731.0
2026-08-20 05:15:00,2026-08-20 02:15:00,2026-08-20 10:15:00,0.71133,0.71137,0.71101,0.71122,2249.0
2026-08-20 05:30:00,2026-08-20 02:30:00,2026-08-20 10:30:00,0.71122,0.71146,0.71114,0.71129,2119.0
2026-08-20 05:45:00,2026-08-20 02:45:00,2026-08-20 10:45:00,0.71128,0.71151,0.71117,0.7114,1919.0
