timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2025-01-02 00:00:00,2025-01-01 22:00:00,2025-01-02 06:00:00,157.153,157.851,156.439,157.522,179601.0
2025-01-03 00:00:00,2025-01-02 22:00:00,2025-01-03 06:00:00,157.424,157.567,156.874,157.313,135795.0
2025-01-06 00:00:00,2025-01-05 22:00:00,2025-01-06 06:00:00,157.154,157.963,156.237,157.64,186836.0
2025-01-07 00:00:00,2025-01-06 22:00:00,2025-01-07 06:00:00,157.571,158.426,157.369,158.059,189367.0
2025-01-08 00:00:00,2025-01-07 22:00:00,2025-01-08 06:00:00,158.011,158.551,157.902,158.351,175388.0
2025-01-09 00:00:00,2025-01-08 22:00:00,2025-01-09 06:00:00,158.315,158.398,157.576,158.113,129735.0
2025-01-10 00:00:00,2025-01-09 22:00:00,2025-01-10 06:00:00,158.073,158.877,157.229,157.751,187649.0
2025-01-13 00:00:00,2025-01-12 22:00:00,2025-01-13 06:00:00,157.739,157.968,156.913,157.466,181288.0
2025-01-14 00:00:00,2025-01-13 22:00:00,2025-01-14 06:00:00,157.453,158.198,157.067,157.983,193075.0
2025-01-15 00:00:00,2025-01-14 22:00:00,2025-01-15 06:00:00,157.915,158.086,155.937,156.463,189588.0
2025-01-16 00:00:00,2025-01-15 22:00:00,2025-01-16 06:00:00,156.373,156.529,155.1,155.116,206038.0
2025-01-17 00:00:00,2025-01-16 22:00:00,2025-01-17 06:00:00,155.123,156.374,154.977,156.273,172229.0
2025-01-20 00:00:00,2025-01-19 22:00:00,2025-01-20 06:00:00,156.214,156.584,155.414,155.635,172728.0
2025-01-21 00:00:00,2025-01-20 22:00:00,2025-01-21 06:00:00,155.564,156.234,154.777,155.497,213024.0
2025-01-22 00:00:00,2025-01-21 22:00:00,2025-01-22 06:00:00,155.455,156.71,155.353,156.523,183519.0
2025-01-23 00:00:00,2025-01-22 22:00:00,2025-01-23 06:00:00,156.458,156.754,155.743,156.066,182373.0
2025-01-24 00:00:00,2025-01-23 22:00:00,2025-01-24 06:00:00,156.054,156.581,154.844,155.937,226622.0
2025-01-27 00:00:00,2025-01-26 22:00:00,2025-01-27 06:00:00,155.698,156.249,153.713,154.508,256608.0
2025-01-28 00:00:00,2025-01-27 22:00:00,2025-01-28 06:00:00,154.459,155.981,154.457,155.526,212643.0
2025-01-29 00:00:00,2025-01-28 22:00:00,2025-01-29 06:00:00,155.494,155.792,154.94,155.245,203649.0
2025-01-30 00:00:00,2025-01-29 22:00:00,2025-01-30 06:00:00,155.157,155.244,153.789,154.269,225713.0
2025-01-31 00:00:00,2025-01-30 22:00:00,2025-01-31 06:00:00,154.222,155.221,153.916,155.187,229878.0
2025-02-03 00:00:00,2025-02-02 22:00:00,2025-02-03 06:00:00,154.759,155.883,154.012,154.775,287113.0
2025-02-04 00:00:00,2025-02-03 22:00:00,2025-02-04 06:00:00,154.702,155.527,154.172,154.339,226008.0
2025-02-05 00:00:00,2025-02-04 22:00:00,2025-02-05 06:00:00,154.332,154.461,152.109,152.589,245251.0
2025-02-06 00:00:00,2025-02-05 22:00:00,2025-02-06 06:00:00,152.564,152.896,151.237,151.455,226510.0
2025-02-07 00:00:00,2025-02-06 22:00:00,2025-02-07 06:00:00,151.384,152.429,150.931,151.441,241772.0
2025-02-10 00:00:00,2025-02-09 22:00:00,2025-02-10 06:00:00,151.308,152.536,151.184,151.992,199996.0
2025-02-11 00:00:00,2025-02-10 22:00:00,2025-02-11 06:00:00,151.944,152.607,151.647,152.493,188755.0
2025-02-12 00:00:00,2025-02-11 22:00:00,2025-02-12 06:00:00,152.428,154.802,152.361,154.402,228967.0
