timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2012-10-08 00:00:00,2012-10-07 21:00:00,2012-10-08 05:00:00,1.27332,1.27433,1.26506,1.26687,80202.0
2012-10-09 00:00:00,2012-10-08 21:00:00,2012-10-09 05:00:00,1.26694,1.26713,1.25863,1.25984,101768.0
2012-10-10 00:00:00,2012-10-09 21:00:00,2012-10-10 05:00:00,1.26001,1.26626,1.25749,1.26204,99092.0
2012-10-11 00:00:00,2012-10-10 21:00:00,2012-10-11 05:00:00,1.26244,1.26704,1.2601,1.26531,95646.0
2012-10-12 00:00:00,2012-10-11 21:00:00,2012-10-12 05:00:00,1.26524,1.27128,1.26434,1.2693,86036.0
2012-10-15 00:00:00,2012-10-14 21:00:00,2012-10-15 05:00:00,1.26754,1.27045,1.26458,1.26998,83768.0
2012-10-16 00:00:00,2012-10-15 21:00:00,2012-10-16 05:00:00,1.27006,1.29207,1.27003,1.29203,192844.0
2012-10-17 00:00:00,2012-10-16 21:00:00,2012-10-17 05:00:00,1.29217,1.29403,1.28232,1.28257,89288.0
2012-10-18 00:00:00,2012-10-17 21:00:00,2012-10-18 05:00:00,1.28252,1.28843,1.28003,1.28823,94022.0
2012-10-19 00:00:00,2012-10-18 21:00:00,2012-10-19 05:00:00,1.28821,1.29472,1.28621,1.29378,89150.0
2012-10-22 00:00:00,2012-10-21 21:00:00,2012-10-22 05:00:00,1.29551,1.30132,1.29415,1.29661,89104.0
2012-10-23 00:00:00,2012-10-22 21:00:00,2012-10-23 05:00:00,1.29643,1.29807,1.28393,1.28849,91556.0
2012-10-24 00:00:00,2012-10-23 21:00:00,2012-10-24 05:00:00,1.28868,1.29043,1.28033,1.28855,97136.0
2012-10-25 00:00:00,2012-10-24 21:00:00,2012-10-25 05:00:00,1.28881,1.29215,1.2861,1.2867,92202.0
2012-10-26 00:00:00,2012-10-25 21:00:00,2012-10-26 05:00:00,1.28686,1.29268,1.28444,1.2895,96396.0
2012-10-29 00:00:00,2012-10-28 21:00:00,2012-10-29 05:00:00,1.2913,1.29241,1.28805,1.29164,65562.0
2012-10-30 00:00:00,2012-10-29 21:00:00,2012-10-30 05:00:00,1.2915,1.2977,1.29093,1.29518,62442.0
2012-10-31 00:00:00,2012-10-30 21:00:00,2012-10-31 05:00:00,1.29483,1.30227,1.29366,1.29544,81484.0
2012-11-01 00:00:00,2012-10-31 21:00:00,2012-11-01 05:00:00,1.29512,1.29764,1.2885,1.28984,76310.0
2012-11-02 00:00:00,2012-11-01 21:00:00,2012-11-02 05:00:00,1.28953,1.29058,1.27394,1.27715,88898.0
2012-11-05 00:00:00,2012-11-04 22:00:00,2012-11-05 06:00:00,1.27565,1.27793,1.2726,1.27475,80236.0
2012-11-06 00:00:00,2012-11-05 22:00:00,2012-11-06 06:00:00,1.27476,1.27547,1.26982,1.27099,86906.0
2012-11-07 00:00:00,2012-11-06 22:00:00,2012-11-07 06:00:00,1.27105,1.27475,1.26475,1.27156,113090.0
2012-11-08 00:00:00,2012-11-07 22:00:00,2012-11-08 06:00:00,1.27159,1.27506,1.26761,1.27469,100292.0
2012-11-09 00:00:00,2012-11-08 22:00:00,2012-11-09 06:00:00,1.27465,1.27728,1.27094,1.27259,99148.0
2012-11-12 00:00:00,2012-11-11 22:00:00,2012-11-12 06:00:00,1.27126,1.27395,1.26907,1.27042,69726.0
2012-11-13 00:00:00,2012-11-12 22:00:00,2012-11-13 06:00:00,1.27041,1.27441,1.2672,1.27288,92078.0
2012-11-14 00:00:00,2012-11-13 22:00:00,2012-11-14 06:00:00,1.27273,1.28053,1.27198,1.2783,89602.0
2012-11-15 00:00:00,2012-11-14 22:00:00,2012-11-15 06:00:00,1.27823,1.28298,1.27595,1.27876,87536.0
2012-11-16 00:00:00,2012-11-15 22:00:00,2012-11-16 06:00:00,1.27866,1.27967,1.27243,1.27506,75604.0
2012-11-19 00:00:00,2012-11-18 22:00:00,2012-11-19 06:00:00,1.27542,1.27794,1.27243,1.27651,74250.0
2012-11-20 00:00:00,2012-11-19 22:00:00,2012-11-20 06:00:00,1.27654,1.279,1.27235,1.27814,83958.0
2012-11-21 00:00:00,2012-11-20 22:00:00,2012-11-21 06:00:00,1.27829,1.27973,1.27208,1.27786,84090.0
2012-11-22 00:00:00,2012-11-21 22:00:00,2012-11-22 06:00:00,1.27791,1.28626,1.27775,1.2847,65698.0
