timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2016-05-13 00:00:00,2016-05-12 21:00:00,2016-05-13 05:00:00,123.986,124.128,122.75,122.816,197190.0
2016-05-16 00:00:00,2016-05-15 21:00:00,2016-05-16 05:00:00,122.854,123.509,122.614,123.415,149650.0
2016-05-17 00:00:00,2016-05-16 21:00:00,2016-05-17 05:00:00,123.42,124.174,123.239,123.475,176958.0
2016-05-18 00:00:00,2016-05-17 21:00:00,2016-05-18 05:00:00,123.464,123.912,122.956,123.586,206896.0
2016-05-19 00:00:00,2016-05-18 21:00:00,2016-05-19 05:00:00,123.568,123.777,122.928,123.181,199014.0
2016-05-20 00:00:00,2016-05-19 21:00:00,2016-05-20 05:00:00,123.161,124.044,123.056,123.582,160916.0
2016-05-23 00:00:00,2016-05-22 21:00:00,2016-05-23 05:00:00,123.513,123.641,122.388,122.562,160182.0
2016-05-24 00:00:00,2016-05-23 21:00:00,2016-05-24 05:00:00,122.559,122.731,122.346,122.534,170152.0
2016-05-25 00:00:00,2016-05-24 21:00:00,2016-05-25 05:00:00,122.534,123.115,122.502,122.933,163820.0
2016-05-26 00:00:00,2016-05-25 21:00:00,2016-05-26 05:00:00,122.906,123.069,122.26,122.855,169166.0
2016-05-27 00:00:00,2016-05-26 21:00:00,2016-05-27 05:00:00,122.856,123.082,122.217,122.64,163576.0
2016-05-30 00:00:00,2016-05-29 21:00:00,2016-05-30 05:00:00,122.709,123.898,122.67,123.756,127988.0
2016-05-31 00:00:00,2016-05-30 21:00:00,2016-05-31 05:00:00,123.764,124.19,122.972,123.26,187698.0
2016-06-01 00:00:00,2016-05-31 21:00:00,2016-06-01 05:00:00,123.192,123.313,121.896,122.535,201950.0
2016-06-02 00:00:00,2016-06-01 21:00:00,2016-06-02 05:00:00,122.569,122.589,121.059,121.408,198054.0
2016-06-03 00:00:00,2016-06-02 21:00:00,2016-06-03 05:00:00,121.384,121.676,120.827,121.155,216668.0
2016-06-06 00:00:00,2016-06-05 21:00:00,2016-06-06 05:00:00,120.92,122.331,120.823,122.11,209758.0
2016-06-07 00:00:00,2016-06-06 21:00:00,2016-06-07 05:00:00,122.091,122.699,121.655,121.969,182272.0
2016-06-08 00:00:00,2016-06-07 21:00:00,2016-06-08 05:00:00,121.909,122.018,121.329,121.903,182546.0
2016-06-09 00:00:00,2016-06-08 21:00:00,2016-06-09 05:00:00,121.9,121.956,120.323,121.223,196766.0
