timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-15 21:00:00,2026-07-15 18:00:00,2026-07-16 02:00:00,4062.44,4070.04,4061.69,4068.08,5309.0
2026-07-15 21:15:00,2026-07-15 18:15:00,2026-07-16 02:15:00,4068.08,4075.34,4066.69,4074.43,5107.0
2026-07-15 21:30:00,2026-07-15 18:30:00,2026-07-16 02:30:00,4074.35,4081.36,4067.67,4067.88,5147.0
2026-07-15 21:45:00,2026-07-15 18:45:00,2026-07-16 02:45:00,4067.87,4068.75,4057.99,4059.31,4868.0
2026-07-15 22:00:00,2026-07-15 19:00:00,2026-07-16 03:00:00,4059.44,4063.06,4057.32,4060.9,4622.0
2026-07-15 22:15:00,2026-07-15 19:15:00,2026-07-16 03:15:00,4060.86,4061.57,4052.81,4055.92,4460.0
2026-07-15 22:30:00,2026-07-15 19:30:00,2026-07-16 03:30:00,4055.93,4057.51,4047.77,4051.03,4915.0
2026-07-15 22:45:00,2026-07-15 19:45:00,2026-07-16 03:45:00,4051.02,4057.33,4050.57,4057.19,4617.0
2026-07-15 23:00:00,2026-07-15 20:00:00,2026-07-16 04:00:00,4057.12,4058.43,4055.0,4057.6,3007.0
2026-07-15 23:15:00,2026-07-15 20:15:00,2026-07-16 04:15:00,4057.59,4062.23,4057.3,4061.39,2816.0
2026-07-15 23:30:00,2026-07-15 20:30:00,2026-07-16 04:30:00,4061.54,4063.22,4060.22,4061.53,2291.0
2026-07-15 23:45:00,2026-07-15 20:45:00,2026-07-16 04:45:00,4061.14,4063.07,4059.43,4059.93,2006.0
2026-07-16 01:00:00,2026-07-15 22:00:00,2026-07-16 06:00:00,4064.37,4065.63,4060.61,4063.55,3095.0
2026-07-16 01:15:00,2026-07-15 22:15:00,2026-07-16 06:15:00,4063.09,4064.22,4061.03,4062.12,3307.0
2026-07-16 01:30:00,2026-07-15 22:30:00,2026-07-16 06:30:00,4062.45,4062.56,4059.21,4059.99,3053.0
2026-07-16 01:45:00,2026-07-15 22:45:00,2026-07-16 06:45:00,4060.24,4061.58,4058.13,4059.55,2744.0
2026-07-16 02:00:00,2026-07-15 23:00:00,2026-07-16 07:00:00,4059.77,4062.28,4059.03,4060.54,3097.0
2026-07-16 02:15:00,2026-07-15 23:15:00,2026-07-16 07:15:00,4060.53,4060.6,4056.88,4057.6,2783.0
2026-07-16 02:30:00,2026-07-15 23:30:00,2026-07-16 07:30:00,4057.68,4059.44,4055.55,4057.96,2746.0
2026-07-16 02:45:00,2026-07-15 23:45:00,2026-07-16 07:45:00,4057.7,4060.96,4056.22,4058.1,3364.0
2026-07-16 03:00:00,2026-07-16 00:00:00,2026-07-16 08:00:00,4058.56,4059.6,4054.7,4056.16,4420.0
2026-07-16 03:15:00,2026-07-16 00:15:00,2026-07-16 08:15:00,4056.17,4060.33,4054.97,4058.61,4142.0
2026-07-16 03:30:00,2026-07-16 00:30:00,2026-07-16 08:30:00,4058.31,4061.38,4054.13,4055.33,4341.0
2026-07-16 03:45:00,2026-07-16 00:45:00,2026-07-16 08:45:00,4055.13,4061.11,4043.77,4044.83,5055.0
2026-07-16 04:00:00,2026-07-16 01:00:00,2026-07-16 09:00:00,4044.2,4050.54,4041.11,4045.03,6131.0
2026-07-16 04:15:00,2026-07-16 01:15:00,2026-07-16 09:15:00,4045.06,4045.46,4034.06,4037.08,5725.0
2026-07-16 04:30:00,2026-07-16 01:30:00,2026-07-16 09:30:00,4037.04,4046.15,4036.43,4042.32,5527.0
