timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2020-03-11 03:00:00,2020-03-11 00:00:00,2020-03-11 08:00:00,96.161,96.513,95.785,96.451,49744.0
2020-03-12 03:00:00,2020-03-12 00:00:00,2020-03-12 08:00:00,96.521,98.37,95.997,97.56,89084.0
2020-03-13 03:00:00,2020-03-13 00:00:00,2020-03-13 08:00:00,97.578,99.035,97.358,98.617,71632.0
2020-03-16 01:00:00,2020-03-15 22:00:00,2020-03-16 06:00:00,97.99,98.642,97.543,98.067,113525.0
2020-03-17 03:00:00,2020-03-17 00:00:00,2020-03-17 08:00:00,98.195,100.042,98.067,99.761,93132.0
2020-03-18 03:00:00,2020-03-18 00:00:00,2020-03-18 08:00:00,99.634,102.012,99.351,101.22,102738.0
2020-03-19 03:00:00,2020-03-19 00:00:00,2020-03-19 08:00:00,101.029,103.651,101.027,103.542,123178.0
2020-03-20 03:00:00,2020-03-20 00:00:00,2020-03-20 08:00:00,103.716,103.793,101.879,103.249,102832.0
2020-03-23 01:00:00,2020-03-22 22:00:00,2020-03-23 06:00:00,103.39,103.716,102.286,103.164,117158.0
2020-03-24 03:00:00,2020-03-24 00:00:00,2020-03-24 08:00:00,102.839,102.906,101.536,101.918,94318.0
2020-03-25 03:00:00,2020-03-25 00:00:00,2020-03-25 08:00:00,101.731,102.089,100.808,100.939,90736.0
2020-03-26 03:00:00,2020-03-26 00:00:00,2020-03-26 08:00:00,100.968,101.053,99.326,99.514,86084.0
2020-03-27 03:00:00,2020-03-27 00:00:00,2020-03-27 08:00:00,99.399,99.985,98.321,98.391,92992.0
2020-03-30 01:00:00,2020-03-29 22:00:00,2020-03-30 06:00:00,98.409,99.418,98.376,99.089,81094.0
2020-03-31 03:00:00,2020-03-31 00:00:00,2020-03-31 08:00:00,99.26,100.095,98.867,98.953,97320.0
2020-04-01 03:00:00,2020-04-01 00:00:00,2020-04-01 08:00:00,99.03,99.882,98.928,99.532,73434.0
2020-04-02 03:00:00,2020-04-02 00:00:00,2020-04-02 08:00:00,99.559,100.471,99.415,100.185,79010.0
2020-04-03 03:00:00,2020-04-03 00:00:00,2020-04-03 08:00:00,100.28,100.952,100.214,100.699,65558.0
2020-04-06 01:00:00,2020-04-05 22:00:00,2020-04-06 06:00:00,100.855,101.01,100.52,100.835,67700.0
2020-04-07 03:00:00,2020-04-07 00:00:00,2020-04-07 08:00:00,100.777,100.807,99.69,99.951,69236.0
2020-04-08 03:00:00,2020-04-08 00:00:00,2020-04-08 08:00:00,99.944,100.482,99.917,100.189,61522.0
2020-04-09 03:00:00,2020-04-09 00:00:00,2020-04-09 08:00:00,100.156,100.322,99.287,99.5,66306.0
2020-04-13 01:00:00,2020-04-12 22:00:00,2020-04-13 06:00:00,99.464,99.606,99.076,99.463,42440.0
2020-04-14 03:00:00,2020-04-14 00:00:00,2020-04-14 08:00:00,99.359,99.409,98.779,98.831,58094.0
2020-04-15 03:00:00,2020-04-15 00:00:00,2020-04-15 08:00:00,98.818,100.022,98.803,99.575,59630.0
2020-04-16 03:00:00,2020-04-16 00:00:00,2020-04-16 08:00:00,99.669,100.363,99.612,100.106,69968.0
2020-04-17 03:00:00,2020-04-17 00:00:00,2020-04-17 08:00:00,99.941,100.333,99.636,99.758,66888.0
2020-04-20 01:00:00,2020-04-19 22:00:00,2020-04-20 06:00:00,99.904,100.149,99.718,100.033,54102.0
2020-04-21 03:00:00,2020-04-21 00:00:00,2020-04-21 08:00:00,100.016,100.609,100.011,100.337,67826.0
2020-04-22 03:00:00,2020-04-22 00:00:00,2020-04-22 08:00:00,100.31,100.606,99.979,100.458,52858.0
2020-04-23 03:00:00,2020-04-23 00:00:00,2020-04-23 08:00:00,100.591,100.83,100.111,100.595,66576.0
2020-04-24 03:00:00,2020-04-24 00:00:00,2020-04-24 08:00:00,100.613,100.963,100.265,100.271,53148.0
2020-04-27 01:00:00,2020-04-26 22:00:00,2020-04-27 06:00:00,100.301,100.369,99.844,100.08,46812.0
2020-04-28 03:00:00,2020-04-28 00:00:00,2020-04-28 08:00:00,100.131,100.272,99.48,100.031,50604.0
2020-04-29 03:00:00,2020-04-29 00:00:00,2020-04-29 08:00:00,99.92,99.94,99.505,99.536,50558.0
2020-04-30 03:00:00,2020-04-30 00:00:00,2020-04-30 08:00:00,99.535,99.781,98.825,99.033,68342.0
2020-05-01 03:00:00,2020-05-01 00:00:00,2020-05-01 08:00:00,99.118,99.224,98.772,99.078,48502.0
2020-05-04 01:00:00,2020-05-03 22:00:00,2020-05-04 06:00:00,99.264,99.64,99.258,99.577,49204.0
